Date,Description,Amount,Category
2024-12-15,Uber,5.73,Transport
2024-12-15,Local Store,5.24,Shopping
2024-12-15,Amazon Prime,3.71,Subscription
2024-12-15,Bus Ticket,6.01,Transport
2024-12-15,Spotify,7.51,Subscription
2024-12-15,Costco,8.57,Groceries
2024-12-15,Amazon,8.99,Shopping
2024-12-15,Walmart,1.11,Groceries
2024-12-15,Walmart,4.01,Groceries
2024-12-16,eBay,1.84,Shopping
2024-12-16,Walmart,8.76,Groceries
2024-12-16,Starbucks,8.46,Dining
2024-12-16,Taxi,8.57,Transport
2024-12-16,Pizza Hut,5.62,Dining
2024-12-16,Uber,1.58,Transport
2024-12-16,Starbucks,9.34,Dining
2024-12-16,Netflix,2.9,Subscription
2024-12-16,Local Store,7.97,Shopping
2024-12-16,Pizza Hut,2.61,Dining
2024-12-16,eBay,6.81,Shopping
2024-12-16,Bus Ticket,7.11,Transport
2024-12-16,Starbucks,5.11,Dining
2024-12-16,Walmart,4.63,Groceries
2024-12-16,Walmart,1.47,Groceries
2024-12-16,eBay,4.64,Shopping
2024-12-16,Walmart,6.67,Groceries
2024-12-16,Costco,8.87,Groceries
2024-12-16,Spotify,9.57,Subscription
2024-12-17,Whole Foods,1.84,Groceries
2024-12-17,Bus Ticket,9.72,Transport
2024-12-17,Spotify,7.1,Subscription
2024-12-17,Bus Ticket,5.26,Transport
2024-12-17,Whole Foods,2.7,Groceries
2024-12-17,Bus Ticket,7.15,Transport
2024-12-17,Starbucks,7.34,Dining
2024-12-17,Amazon,6.57,Shopping
2024-12-17,Uber,8.32,Transport
2024-12-18,Local Store,1.19,Shopping
2024-12-18,McDonald's,3.36,Dining
2024-12-18,Pizza Hut,3.8,Dining
2024-12-18,Amazon,5.69,Shopping
2024-12-18,Local Store,5.64,Shopping
2024-12-18,Spotify,7.68,Subscription
2024-12-18,Taxi,9.24,Transport
2024-12-18,Starbucks,5.51,Dining
2024-12-18,Amazon,1.56,Shopping
2024-12-18,Local Store,1.15,Shopping
2024-12-18,Bus Ticket,5.9,Transport
2024-12-18,Costco,9.83,Groceries
2024-12-19,Starbucks,1.33,Dining
2024-12-19,Local Store,7.29,Shopping
2024-12-19,Pizza Hut,4.44,Dining
2024-12-19,Netflix,7.17,Subscription
2024-12-19,Pizza Hut,8.74,Dining
2024-12-19,Local Store,2.28,Shopping
2024-12-19,Amazon,2.33,Shopping
2024-12-19,Costco,9.28,Groceries
2024-12-19,Whole Foods,2.36,Groceries
2024-12-19,Costco,1.78,Groceries
2024-12-19,eBay,6.96,Shopping
2024-12-19,Starbucks,8.85,Dining
2024-12-19,Whole Foods,5.58,Groceries
2024-12-19,Costco,4.47,Groceries
2024-12-19,Taxi,4.58,Transport
2024-12-19,Taxi,1.58,Transport
2024-12-19,Uber,9.86,Transport
2024-12-19,Walmart,7.33,Groceries
2024-12-19,Pizza Hut,1.52,Dining
2024-12-19,Whole Foods,1.39,Groceries
2024-12-19,Pizza Hut,9.99,Dining
2024-12-19,Starbucks,6.87,Dining
2024-12-20,Amazon,2.41,Shopping
2024-12-20,Amazon,1.25,Shopping
2024-12-20,Amazon,3.22,Shopping
2024-12-20,Uber,3.09,Transport
2024-12-20,Amazon Prime,5.7,Subscription
2024-12-20,Pizza Hut,2.26,Dining
2024-12-20,Uber,9.04,Transport
2024-12-20,Whole Foods,6.95,Groceries
2024-12-20,Amazon,8.53,Shopping
2024-12-20,Local Store,7.88,Shopping
2024-12-20,Whole Foods,8.55,Groceries
2024-12-20,Amazon,6.96,Shopping
2024-12-20,Whole Foods,5.41,Groceries
2024-12-20,Costco,5.17,Groceries
2024-12-20,Spotify,6.2,Subscription
2024-12-20,McDonald's,7.58,Dining
2024-12-20,Spotify,4.47,Subscription
2024-12-20,Pizza Hut,6.79,Dining
2024-12-20,Amazon,8.25,Shopping
2024-12-21,McDonald's,3.71,Dining
2024-12-21,Amazon Prime,5.98,Subscription
2024-12-21,Pizza Hut,3.33,Dining
2024-12-21,Costco,6.48,Groceries
2024-12-21,Bus Ticket,4.61,Transport
2024-12-21,Starbucks,5.51,Dining
2024-12-21,eBay,1.01,Shopping
2024-12-21,Bus Ticket,1.84,Transport
2024-12-21,Walmart,4.26,Groceries
2024-12-21,Local Store,3.04,Shopping
2024-12-21,Local Store,2.4,Shopping
2024-12-21,Amazon,7.1,Shopping
2024-12-21,Walmart,6.77,Groceries
2024-12-21,Whole Foods,8.97,Groceries
2024-12-21,Amazon Prime,6.97,Subscription
2024-12-21,Netflix,2.51,Subscription
2024-12-22,eBay,8.62,Shopping
2024-12-22,eBay,4.09,Shopping
2024-12-22,Local Store,9.0,Shopping
2024-12-22,Netflix,2.34,Subscription
2024-12-22,Bus Ticket,8.28,Transport
2024-12-22,eBay,2.8,Shopping
2024-12-22,Spotify,5.42,Subscription
2024-12-22,Netflix,9.33,Subscription
2024-12-22,Local Store,4.21,Shopping
2024-12-22,Spotify,7.09,Subscription
2024-12-22,Taxi,8.33,Transport
2024-12-22,Netflix,9.6,Subscription
2024-12-22,Amazon Prime,5.03,Subscription
2024-12-22,Walmart,5.58,Groceries
2024-12-22,Local Store,4.51,Shopping
2024-12-22,Whole Foods,9.86,Groceries
2024-12-22,Bus Ticket,3.38,Transport
2024-12-22,Walmart,8.16,Groceries
2024-12-22,Uber,5.54,Transport
2024-12-22,Walmart,3.88,Groceries
2024-12-23,Spotify,4.01,Subscription
2024-12-23,Spotify,4.46,Subscription
2024-12-23,Spotify,9.95,Subscription
2024-12-23,Taxi,7.54,Transport
2024-12-23,Starbucks,3.43,Dining
2024-12-23,Costco,5.12,Groceries
2024-12-23,Bus Ticket,7.17,Transport
2024-12-23,Costco,7.52,Groceries
2024-12-23,Spotify,1.46,Subscription
2024-12-23,Starbucks,6.98,Dining
2024-12-23,Uber,2.19,Transport
2024-12-23,Bus Ticket,3.0,Transport
2024-12-23,eBay,1.36,Shopping
2024-12-23,Starbucks,4.37,Dining
2024-12-23,Whole Foods,7.19,Groceries
2024-12-23,Uber,4.85,Transport
2024-12-23,Local Store,4.18,Shopping
2024-12-23,Costco,8.49,Groceries
2024-12-23,McDonald's,4.72,Dining
2024-12-23,Spotify,5.55,Subscription
2024-12-23,McDonald's,8.89,Dining
2024-12-24,Taxi,6.33,Transport
2024-12-24,Netflix,2.81,Subscription
2024-12-24,eBay,1.1,Shopping
2024-12-24,Uber,6.19,Transport
2024-12-24,Spotify,8.59,Subscription
2024-12-24,Spotify,2.74,Subscription
2024-12-24,Taxi,7.45,Transport
2024-12-24,Netflix,3.17,Subscription
2024-12-24,Bus Ticket,5.53,Transport
2024-12-24,Amazon Prime,1.25,Subscription
2024-12-24,Local Store,5.73,Shopping
2024-12-24,Starbucks,8.8,Dining
2024-12-24,Amazon Prime,3.38,Subscription
2024-12-24,Whole Foods,2.61,Groceries
2024-12-24,Starbucks,1.96,Dining
2024-12-24,Costco,8.49,Groceries
2024-12-24,McDonald's,9.92,Dining
2024-12-24,Local Store,6.53,Shopping
2024-12-24,Pizza Hut,4.81,Dining
2024-12-24,Netflix,7.67,Subscription
2024-12-24,Pizza Hut,1.27,Dining
2024-12-24,Netflix,2.61,Subscription
2024-12-25,Whole Foods,8.62,Groceries
2024-12-25,Pizza Hut,3.12,Dining
2024-12-25,Costco,1.7,Groceries
2024-12-25,Costco,8.13,Groceries
2024-12-25,Taxi,2.75,Transport
2024-12-25,Starbucks,4.13,Dining
2024-12-25,Amazon,2.86,Shopping
2024-12-25,Netflix,9.77,Subscription
2024-12-25,Whole Foods,2.92,Groceries
2024-12-25,Amazon,8.01,Shopping
2024-12-25,Uber,8.7,Transport
2024-12-25,Netflix,3.81,Subscription
2024-12-25,Walmart,6.91,Groceries
2024-12-26,Starbucks,6.99,Dining
2024-12-26,Amazon,9.92,Shopping
2024-12-26,Starbucks,6.83,Dining
2024-12-26,Taxi,5.51,Transport
2024-12-26,Spotify,7.01,Subscription
2024-12-26,Amazon Prime,8.9,Subscription
2024-12-26,Walmart,6.28,Groceries
2024-12-26,Netflix,4.9,Subscription
2024-12-26,Walmart,5.69,Groceries
2024-12-26,McDonald's,9.97,Dining
2024-12-26,Walmart,8.37,Groceries
2024-12-26,McDonald's,1.18,Dining
2024-12-26,Costco,2.33,Groceries
2024-12-26,Local Store,8.77,Shopping
2024-12-26,Costco,4.64,Groceries
2024-12-26,Whole Foods,1.64,Groceries
2024-12-27,eBay,7.2,Shopping
2024-12-27,Local Store,6.27,Shopping
2024-12-27,Uber,6.71,Transport
2024-12-27,Netflix,2.49,Subscription
2024-12-27,Walmart,7.62,Groceries
2024-12-27,Uber,5.38,Transport
2024-12-27,Uber,3.31,Transport
2024-12-27,Local Store,3.33,Shopping
2024-12-27,Bus Ticket,6.06,Transport
2024-12-27,eBay,6.38,Shopping
2024-12-27,Bus Ticket,3.96,Transport
2024-12-27,eBay,2.16,Shopping
2024-12-27,Bus Ticket,3.99,Transport
2024-12-27,Bus Ticket,8.98,Transport
2024-12-27,Amazon Prime,5.27,Subscription
2024-12-27,Walmart,4.53,Groceries
2024-12-27,Spotify,4.64,Subscription
2024-12-27,McDonald's,9.95,Dining
2024-12-28,Uber,7.01,Transport
2024-12-28,Pizza Hut,5.29,Dining
2024-12-28,Bus Ticket,4.54,Transport
2024-12-28,Amazon Prime,5.22,Subscription
2024-12-28,Taxi,2.2,Transport
2024-12-28,McDonald's,2.17,Dining
2024-12-28,Bus Ticket,9.65,Transport
2024-12-28,Amazon,4.96,Shopping
2024-12-28,Bus Ticket,3.35,Transport
2024-12-28,Amazon Prime,6.86,Subscription
2024-12-28,eBay,5.89,Shopping
2024-12-28,Whole Foods,6.06,Groceries
2024-12-28,eBay,6.51,Shopping
2024-12-28,Walmart,2.41,Groceries
2024-12-28,Bus Ticket,4.83,Transport
2024-12-28,Spotify,4.45,Subscription
2024-12-28,eBay,5.15,Shopping
2024-12-28,Bus Ticket,3.09,Transport
2024-12-28,McDonald's,7.82,Dining
2024-12-28,Amazon,6.62,Shopping
2024-12-28,eBay,7.64,Shopping
2024-12-28,Amazon Prime,8.63,Subscription
2024-12-28,Uber,8.55,Transport
2024-12-28,Whole Foods,9.36,Groceries
2024-12-29,Starbucks,9.36,Dining
2024-12-29,Local Store,6.38,Shopping
2024-12-29,Uber,4.97,Transport
2024-12-29,Bus Ticket,2.57,Transport
2024-12-29,Pizza Hut,7.15,Dining
2024-12-29,Taxi,8.49,Transport
2024-12-29,McDonald's,7.64,Dining
2024-12-29,Pizza Hut,5.0,Dining
2024-12-29,Bus Ticket,5.4,Transport
2024-12-29,Netflix,6.36,Subscription
2024-12-29,Bus Ticket,3.35,Transport
2024-12-29,Walmart,2.17,Groceries
2024-12-29,Local Store,1.02,Shopping
2024-12-29,Walmart,3.17,Groceries
2024-12-29,Spotify,4.46,Subscription
2024-12-29,Pizza Hut,5.41,Dining
2024-12-29,Local Store,5.82,Shopping
2024-12-30,Local Store,9.2,Shopping
2024-12-30,Uber,8.89,Transport
2024-12-30,McDonald's,1.36,Dining
2024-12-30,Whole Foods,5.68,Groceries
2024-12-30,Pizza Hut,7.78,Dining
2024-12-30,Walmart,4.85,Groceries
2024-12-30,Pizza Hut,5.34,Dining
2024-12-30,Local Store,6.91,Shopping
2024-12-30,Amazon Prime,2.8,Subscription
2024-12-30,Bus Ticket,8.76,Transport
2024-12-30,Netflix,2.93,Subscription
2024-12-30,Uber,8.12,Transport
2024-12-30,Uber,8.8,Transport
2024-12-30,Local Store,5.8,Shopping
2024-12-30,Pizza Hut,6.74,Dining
2024-12-30,Walmart,9.38,Groceries
2024-12-30,Bus Ticket,5.1,Transport
2024-12-30,Starbucks,1.29,Dining
2024-12-30,Walmart,3.1,Groceries
2024-12-30,Starbucks,6.86,Dining
2024-12-30,Bus Ticket,6.0,Transport
2024-12-30,Starbucks,4.63,Dining
2024-12-30,eBay,3.48,Shopping
2024-12-30,Bus Ticket,5.05,Transport
2024-12-30,Walmart,4.97,Groceries
2024-12-30,Netflix,2.58,Subscription
2024-12-31,Pizza Hut,1.95,Dining
2024-12-31,Taxi,8.97,Transport
2024-12-31,Taxi,8.81,Transport
2024-12-31,McDonald's,6.79,Dining
2024-12-31,Whole Foods,9.75,Groceries
2024-12-31,Pizza Hut,4.62,Dining
2024-12-31,Uber,5.29,Transport
2024-12-31,Netflix,3.33,Subscription
2024-12-31,Starbucks,6.47,Dining
2024-12-31,Taxi,8.61,Transport
2024-12-31,McDonald's,4.64,Dining
2024-12-31,Costco,8.92,Groceries
2024-12-31,Local Store,1.43,Shopping
2024-12-31,Bus Ticket,9.65,Transport
2025-01-01,Spotify,1.35,Subscription
2025-01-01,Amazon Prime,8.62,Subscription
2025-01-01,eBay,6.67,Shopping
2025-01-01,Uber,7.51,Transport
2025-01-01,Amazon,9.09,Shopping
2025-01-01,McDonald's,4.58,Dining
2025-01-01,Bus Ticket,1.49,Transport
2025-01-01,Bus Ticket,1.57,Transport
2025-01-01,Local Store,9.86,Shopping
2025-01-01,Pizza Hut,6.32,Dining
2025-01-01,Spotify,7.23,Subscription
2025-01-01,Costco,9.27,Groceries
2025-01-01,Bus Ticket,1.98,Transport
2025-01-01,Starbucks,6.18,Dining
2025-01-01,Amazon Prime,7.0,Subscription
2025-01-02,Amazon Prime,5.23,Subscription
2025-01-02,Whole Foods,6.48,Groceries
2025-01-02,Amazon,3.73,Shopping
2025-01-02,Pizza Hut,9.96,Dining
2025-01-02,Costco,9.14,Groceries
2025-01-02,Taxi,7.29,Transport
2025-01-02,Uber,4.45,Transport
2025-01-02,Costco,7.83,Groceries
2025-01-02,McDonald's,4.37,Dining
2025-01-02,Taxi,1.81,Transport
2025-01-02,Walmart,5.11,Groceries
2025-01-02,Amazon,6.13,Shopping
2025-01-02,Bus Ticket,9.15,Transport
2025-01-02,eBay,3.28,Shopping
2025-01-03,Local Store,6.04,Shopping
2025-01-03,eBay,4.18,Shopping
2025-01-03,Starbucks,6.55,Dining
2025-01-03,Pizza Hut,5.69,Dining
2025-01-03,Local Store,5.56,Shopping
2025-01-03,Walmart,4.02,Groceries
2025-01-03,Netflix,4.8,Subscription
2025-01-03,Amazon,4.82,Shopping
2025-01-03,Uber,4.16,Transport
2025-01-03,Netflix,2.77,Subscription
2025-01-03,Uber,2.77,Transport
2025-01-03,Local Store,1.96,Shopping
2025-01-03,Bus Ticket,6.54,Transport
2025-01-03,Taxi,4.64,Transport
2025-01-03,Whole Foods,4.16,Groceries
2025-01-03,Walmart,3.45,Groceries
2025-01-03,Bus Ticket,6.73,Transport
2025-01-03,Pizza Hut,7.05,Dining
2025-01-03,Uber,1.47,Transport
2025-01-03,Starbucks,7.62,Dining
2025-01-03,Amazon,5.01,Shopping
2025-01-04,McDonald's,6.84,Dining
2025-01-04,eBay,7.27,Shopping
2025-01-04,eBay,8.13,Shopping
2025-01-04,Uber,3.41,Transport
2025-01-04,Spotify,1.9,Subscription
2025-01-04,Costco,2.66,Groceries
2025-01-04,McDonald's,7.37,Dining
2025-01-04,Netflix,3.37,Subscription
2025-01-04,Amazon Prime,1.95,Subscription
2025-01-04,Pizza Hut,8.32,Dining
2025-01-04,Starbucks,3.86,Dining
2025-01-04,Netflix,2.03,Subscription
2025-01-04,eBay,1.04,Shopping
2025-01-04,Bus Ticket,8.02,Transport
2025-01-04,Local Store,3.41,Shopping
2025-01-04,Uber,6.74,Transport
2025-01-05,eBay,9.84,Shopping
2025-01-05,Netflix,9.63,Subscription
2025-01-05,Pizza Hut,4.97,Dining
2025-01-05,eBay,3.27,Shopping
2025-01-05,Costco,7.63,Groceries
2025-01-05,Taxi,8.3,Transport
2025-01-05,Taxi,7.52,Transport
2025-01-05,Amazon,7.87,Shopping
2025-01-05,Walmart,5.58,Groceries
2025-01-05,Amazon Prime,6.79,Subscription
2025-01-05,eBay,2.88,Shopping
2025-01-05,Walmart,9.49,Groceries
2025-01-05,Amazon,5.69,Shopping
2025-01-05,Bus Ticket,9.75,Transport
2025-01-05,Whole Foods,6.67,Groceries
2025-01-05,Local Store,1.93,Shopping
2025-01-05,Amazon,7.87,Shopping
2025-01-05,Costco,2.72,Groceries
2025-01-05,eBay,2.17,Shopping
2025-01-06,Walmart,1.33,Groceries
2025-01-06,Netflix,4.43,Subscription
2025-01-06,Taxi,4.61,Transport
2025-01-06,Uber,9.07,Transport
2025-01-06,Bus Ticket,8.15,Transport
2025-01-06,Whole Foods,7.29,Groceries
2025-01-06,Spotify,7.93,Subscription
2025-01-06,Whole Foods,7.63,Groceries
2025-01-06,Amazon,5.21,Shopping
2025-01-06,Whole Foods,1.87,Groceries
2025-01-06,Amazon,5.94,Shopping
2025-01-06,Starbucks,8.52,Dining
2025-01-06,McDonald's,5.97,Dining
2025-01-06,Whole Foods,4.0,Groceries
2025-01-06,Pizza Hut,6.8,Dining
2025-01-06,Pizza Hut,9.1,Dining
2025-01-06,Taxi,2.48,Transport
2025-01-06,Spotify,4.48,Subscription
2025-01-06,Taxi,8.48,Transport
2025-01-06,Whole Foods,8.84,Groceries
2025-01-06,eBay,5.85,Shopping
2025-01-06,Amazon,1.71,Shopping
2025-01-06,Uber,1.17,Transport
2025-01-06,Amazon,6.83,Shopping
2025-01-06,eBay,2.93,Shopping
2025-01-06,Pizza Hut,4.61,Dining
2025-01-06,Walmart,5.29,Groceries
2025-01-06,Whole Foods,3.71,Groceries
2025-01-06,Amazon Prime,4.25,Subscription
2025-01-07,Amazon Prime,7.18,Subscription
2025-01-07,McDonald's,5.44,Dining
2025-01-07,Bus Ticket,9.23,Transport
2025-01-07,Costco,5.13,Groceries
2025-01-07,Amazon Prime,6.16,Subscription
2025-01-07,McDonald's,6.44,Dining
2025-01-07,Local Store,6.46,Shopping
2025-01-07,Bus Ticket,7.88,Transport
2025-01-07,Pizza Hut,3.16,Dining
2025-01-07,Costco,1.3,Groceries
2025-01-07,McDonald's,5.31,Dining
2025-01-07,Spotify,5.76,Subscription
2025-01-07,Walmart,6.72,Groceries
2025-01-08,Costco,7.69,Groceries
2025-01-08,McDonald's,2.3,Dining
2025-01-08,Pizza Hut,9.13,Dining
2025-01-08,Bus Ticket,7.07,Transport
2025-01-08,Amazon Prime,6.06,Subscription
2025-01-08,Uber,8.4,Transport
2025-01-08,Walmart,4.36,Groceries
2025-01-08,eBay,3.42,Shopping
2025-01-08,Amazon,1.52,Shopping
2025-01-08,Amazon,7.59,Shopping
2025-01-08,Local Store,1.57,Shopping
2025-01-08,Costco,3.85,Groceries
2025-01-08,Spotify,1.85,Subscription
2025-01-08,McDonald's,2.63,Dining
2025-01-08,Spotify,4.03,Subscription
2025-01-08,Amazon Prime,2.5,Subscription
2025-01-08,Amazon Prime,7.95,Subscription
2025-01-08,Uber,4.73,Transport
2025-01-08,Netflix,2.58,Subscription
2025-01-09,Uber,3.33,Transport
2025-01-09,Amazon Prime,9.34,Subscription
2025-01-09,Whole Foods,1.15,Groceries
2025-01-09,Whole Foods,7.24,Groceries
2025-01-09,eBay,3.85,Shopping
2025-01-09,Starbucks,2.14,Dining
2025-01-09,McDonald's,8.24,Dining
2025-01-09,Uber,9.58,Transport
2025-01-09,Netflix,4.06,Subscription
2025-01-09,Netflix,4.63,Subscription
2025-01-09,Taxi,2.87,Transport
2025-01-09,Taxi,1.46,Transport
2025-01-09,McDonald's,6.0,Dining
2025-01-09,Starbucks,2.62,Dining
2025-01-09,eBay,8.69,Shopping
2025-01-10,McDonald's,6.87,Dining
2025-01-10,eBay,4.47,Shopping
2025-01-10,Amazon,9.6,Shopping
2025-01-10,Uber,1.7,Transport
2025-01-10,Bus Ticket,3.29,Transport
2025-01-10,McDonald's,8.42,Dining
2025-01-10,Whole Foods,3.7,Groceries
2025-01-10,Amazon,1.27,Shopping
2025-01-10,Whole Foods,3.64,Groceries
2025-01-10,Spotify,8.0,Subscription
2025-01-10,McDonald's,3.25,Dining
2025-01-10,Amazon Prime,3.02,Subscription
2025-01-10,Spotify,9.57,Subscription
2025-01-10,Netflix,7.59,Subscription
2025-01-10,Walmart,5.77,Groceries
2025-01-11,Amazon Prime,1.24,Subscription
2025-01-11,Bus Ticket,9.77,Transport
2025-01-11,Local Store,2.21,Shopping
2025-01-11,McDonald's,5.56,Dining
2025-01-11,Whole Foods,4.61,Groceries
2025-01-11,Pizza Hut,1.37,Dining
2025-01-11,Local Store,2.13,Shopping
2025-01-11,Pizza Hut,5.4,Dining
2025-01-11,Taxi,3.47,Transport
2025-01-11,Costco,4.86,Groceries
2025-01-11,Amazon Prime,8.21,Subscription
2025-01-11,Netflix,2.78,Subscription
2025-01-11,Pizza Hut,4.07,Dining
2025-01-11,Netflix,9.07,Subscription
2025-01-11,McDonald's,6.84,Dining
2025-01-11,Spotify,2.32,Subscription
2025-01-11,Bus Ticket,9.04,Transport
2025-01-11,Starbucks,2.27,Dining
2025-01-11,Local Store,9.14,Shopping
2025-01-11,Whole Foods,7.45,Groceries
2025-01-12,Bus Ticket,5.18,Transport
2025-01-12,Bus Ticket,3.57,Transport
2025-01-12,McDonald's,2.36,Dining
2025-01-12,eBay,7.28,Shopping
2025-01-12,Spotify,9.86,Subscription
2025-01-12,Whole Foods,9.68,Groceries
2025-01-12,Walmart,6.07,Groceries
2025-01-12,Amazon Prime,1.61,Subscription
2025-01-12,Whole Foods,5.37,Groceries
2025-01-12,Starbucks,6.6,Dining
2025-01-12,McDonald's,3.93,Dining
2025-01-12,Spotify,2.41,Subscription
2025-01-12,Uber,1.68,Transport
2025-01-12,Local Store,8.05,Shopping
2025-01-13,Costco,8.62,Groceries
2025-01-13,Pizza Hut,6.39,Dining
2025-01-13,McDonald's,3.09,Dining
2025-01-13,Costco,7.75,Groceries
2025-01-13,McDonald's,3.42,Dining
2025-01-13,McDonald's,2.58,Dining
2025-01-13,Starbucks,3.72,Dining
2025-01-13,McDonald's,3.62,Dining
2025-01-13,eBay,5.47,Shopping
2025-01-13,Amazon Prime,2.17,Subscription
2025-01-13,Local Store,7.59,Shopping
2025-01-13,Walmart,9.68,Groceries
2025-01-13,McDonald's,5.16,Dining
2025-01-13,Amazon,4.86,Shopping
2025-01-13,McDonald's,8.54,Dining
2025-01-13,Uber,3.47,Transport
2025-01-13,McDonald's,8.54,Dining
2025-01-13,Pizza Hut,2.28,Dining
2025-01-13,McDonald's,9.23,Dining
2025-01-13,Pizza Hut,2.36,Dining
2025-01-13,Whole Foods,2.7,Groceries
2025-01-14,Local Store,1.98,Shopping
2025-01-14,McDonald's,4.92,Dining
2025-01-14,Local Store,2.8,Shopping
2025-01-14,Spotify,2.61,Subscription
2025-01-14,Pizza Hut,8.89,Dining
2025-01-14,Whole Foods,2.49,Groceries
2025-01-14,Walmart,8.76,Groceries
2025-01-14,Costco,7.29,Groceries
2025-01-14,Amazon Prime,3.82,Subscription
2025-01-14,Uber,5.62,Transport
2025-01-14,Amazon Prime,5.84,Subscription
2025-01-14,Netflix,5.56,Subscription
2025-01-14,Amazon Prime,3.01,Subscription
2025-01-14,Local Store,6.36,Shopping
2025-01-14,Netflix,4.68,Subscription
2025-01-14,Amazon Prime,4.1,Subscription
2025-01-14,Spotify,5.04,Subscription
2025-01-14,McDonald's,6.82,Dining
2025-01-14,Amazon Prime,6.33,Subscription
2025-01-14,Spotify,6.49,Subscription
2025-01-14,Amazon,8.45,Shopping
2025-01-14,Bus Ticket,3.15,Transport
2025-01-14,Bus Ticket,2.88,Transport
2025-01-14,Netflix,8.15,Subscription
2025-01-14,Starbucks,1.12,Dining
2025-01-15,Bus Ticket,1.25,Transport
2025-01-15,Pizza Hut,8.06,Dining
2025-01-15,Netflix,9.63,Subscription
2025-01-15,Taxi,6.6,Transport
2025-01-15,Uber,5.85,Transport
2025-01-15,Spotify,7.5,Subscription
2025-01-15,Local Store,9.51,Shopping
2025-01-15,Local Store,5.99,Shopping
2025-01-15,Amazon,9.64,Shopping
2025-01-15,Amazon Prime,7.07,Subscription
2025-01-15,Uber,4.94,Transport
2025-01-15,Taxi,9.88,Transport
2025-01-15,Starbucks,7.68,Dining
2025-01-15,Local Store,2.25,Shopping
2025-01-15,Amazon,1.13,Shopping
2025-01-15,Spotify,3.02,Subscription
2025-01-15,Whole Foods,9.28,Groceries
2025-01-15,Amazon Prime,8.43,Subscription
2025-01-16,Starbucks,1.44,Dining
2025-01-16,Netflix,3.21,Subscription
2025-01-16,Amazon,9.33,Shopping
2025-01-16,Netflix,1.23,Subscription
2025-01-16,Netflix,9.99,Subscription
2025-01-16,Netflix,9.58,Subscription
2025-01-16,Amazon,3.91,Shopping
2025-01-16,Whole Foods,3.77,Groceries
2025-01-16,Netflix,2.44,Subscription
2025-01-16,Whole Foods,9.79,Groceries
2025-01-16,Costco,3.23,Groceries
2025-01-16,Amazon Prime,5.71,Subscription
2025-01-16,Amazon Prime,3.43,Subscription
2025-01-16,Whole Foods,4.66,Groceries
2025-01-16,Local Store,3.48,Shopping
2025-01-16,Netflix,2.9,Subscription
2025-01-16,Walmart,3.94,Groceries
2025-01-16,Spotify,6.38,Subscription
2025-01-16,Spotify,4.99,Subscription
2025-01-17,Taxi,6.27,Transport
2025-01-17,eBay,2.42,Shopping
2025-01-17,Taxi,4.06,Transport
2025-01-17,eBay,9.57,Shopping
2025-01-17,Walmart,1.68,Groceries
2025-01-17,Bus Ticket,9.55,Transport
2025-01-17,eBay,6.06,Shopping
2025-01-17,Local Store,6.99,Shopping
2025-01-17,Starbucks,2.35,Dining
2025-01-17,Taxi,2.99,Transport
2025-01-17,Uber,2.63,Transport
2025-01-17,Costco,8.8,Groceries
2025-01-17,Taxi,8.77,Transport
2025-01-17,eBay,3.0,Shopping
2025-01-17,Amazon Prime,7.88,Subscription
2025-01-17,Uber,1.21,Transport
2025-01-17,Uber,1.12,Transport
2025-01-17,Netflix,3.57,Subscription
2025-01-17,Whole Foods,1.02,Groceries
2025-01-17,Amazon Prime,1.14,Subscription
2025-01-17,eBay,4.37,Shopping
2025-01-17,Local Store,6.87,Shopping
2025-01-17,Amazon Prime,3.66,Subscription
2025-01-17,Taxi,6.68,Transport
2025-01-17,Whole Foods,7.61,Groceries
2025-01-18,Local Store,8.3,Shopping
2025-01-18,Starbucks,8.98,Dining
2025-01-18,Pizza Hut,9.06,Dining
2025-01-18,Spotify,3.98,Subscription
2025-01-18,Netflix,7.04,Subscription
2025-01-18,eBay,8.08,Shopping
2025-01-18,Costco,6.69,Groceries
2025-01-18,eBay,3.75,Shopping
2025-01-19,Amazon Prime,3.29,Subscription
2025-01-19,Pizza Hut,4.1,Dining
2025-01-19,Amazon Prime,1.3,Subscription
2025-01-19,Amazon,7.31,Shopping
2025-01-19,Starbucks,6.77,Dining
2025-01-19,Spotify,5.64,Subscription
2025-01-19,Walmart,2.21,Groceries
2025-01-19,Local Store,8.69,Shopping
2025-01-19,Uber,9.08,Transport
2025-01-19,Netflix,1.27,Subscription
2025-01-19,Local Store,1.93,Shopping
2025-01-19,Starbucks,2.58,Dining
2025-01-19,McDonald's,9.48,Dining
2025-01-19,Amazon Prime,8.32,Subscription
2025-01-19,Uber,7.65,Transport
2025-01-19,Local Store,6.79,Shopping
2025-01-19,Local Store,7.95,Shopping
2025-01-19,Bus Ticket,4.47,Transport
2025-01-19,Costco,4.86,Groceries
2025-01-19,Walmart,4.85,Groceries
2025-01-20,Local Store,6.0,Shopping
2025-01-20,Netflix,1.09,Subscription
