Date,Description,Amount,Category
2024-11-22,Whole Foods,6.27,Groceries
2024-11-22,Uber,7.62,Transport
2024-11-22,Pizza Hut,3.52,Dining
2024-11-22,Costco,1.44,Groceries
2024-11-22,Netflix,9.02,Subscription
2024-11-22,Amazon Prime,1.83,Subscription
2024-11-22,Amazon,7.52,Shopping
2024-11-22,Taxi,4.31,Transport
2024-11-22,Whole Foods,9.27,Groceries
2024-11-22,Amazon,1.09,Shopping
2024-11-22,Walmart,7.42,Groceries
2024-11-22,Whole Foods,9.47,Groceries
2024-11-22,McDonald's,6.07,Dining
2024-11-22,Pizza Hut,3.71,Dining
2024-11-22,Taxi,9.59,Transport
2024-11-22,McDonald's,2.99,Dining
2024-11-22,Whole Foods,1.65,Groceries
2024-11-22,Uber,6.62,Transport
2024-11-22,Local Store,9.57,Shopping
2024-11-23,Amazon Prime,8.66,Subscription
2024-11-23,Walmart,6.9,Groceries
2024-11-23,eBay,2.33,Shopping
2024-11-23,Amazon,4.48,Shopping
2024-11-23,Taxi,6.27,Transport
2024-11-23,Pizza Hut,7.38,Dining
2024-11-23,Walmart,4.52,Groceries
2024-11-23,Local Store,5.46,Shopping
2024-11-23,Local Store,1.06,Shopping
2024-11-23,Pizza Hut,2.55,Dining
2024-11-23,Bus Ticket,6.33,Transport
2024-11-23,eBay,1.69,Shopping
2024-11-23,Taxi,9.58,Transport
2024-11-23,Amazon,7.88,Shopping
2024-11-23,Uber,1.33,Transport
2024-11-23,Netflix,7.86,Subscription
2024-11-23,Bus Ticket,4.05,Transport
2024-11-23,Whole Foods,3.83,Groceries
2024-11-23,Local Store,9.24,Shopping
2024-11-23,Uber,1.4,Transport
2024-11-23,Amazon,8.45,Shopping
2024-11-23,Starbucks,1.79,Dining
2024-11-24,Spotify,1.42,Subscription
2024-11-24,Amazon,5.83,Shopping
2024-11-24,Whole Foods,8.75,Groceries
2024-11-24,Amazon,5.76,Shopping
2024-11-24,Starbucks,6.84,Dining
2024-11-24,Amazon,8.47,Shopping
2024-11-24,Taxi,6.27,Transport
2024-11-24,Bus Ticket,5.92,Transport
2024-11-24,Pizza Hut,4.68,Dining
2024-11-24,Walmart,6.02,Groceries
2024-11-24,Netflix,5.38,Subscription
2024-11-24,Amazon Prime,5.26,Subscription
2024-11-24,Whole Foods,1.3,Groceries
2024-11-24,Whole Foods,9.16,Groceries
2024-11-24,McDonald's,4.75,Dining
2024-11-24,Walmart,1.11,Groceries
2024-11-25,Amazon Prime,3.83,Subscription
2024-11-25,Taxi,2.34,Transport
2024-11-25,eBay,8.19,Shopping
2024-11-25,Costco,3.66,Groceries
2024-11-25,Spotify,4.22,Subscription
2024-11-25,Amazon Prime,7.98,Subscription
2024-11-25,Spotify,5.15,Subscription
2024-11-25,Pizza Hut,3.98,Dining
2024-11-25,Bus Ticket,9.73,Transport
2024-11-25,Amazon Prime,7.89,Subscription
2024-11-25,Walmart,9.48,Groceries
2024-11-25,Pizza Hut,9.72,Dining
2024-11-25,Bus Ticket,8.64,Transport
2024-11-25,Pizza Hut,1.13,Dining
2024-11-25,Uber,5.44,Transport
2024-11-26,Uber,2.21,Transport
2024-11-26,Starbucks,1.35,Dining
2024-11-26,Costco,3.86,Groceries
2024-11-26,Spotify,4.51,Subscription
2024-11-26,Netflix,3.04,Subscription
2024-11-26,Spotify,7.67,Subscription
2024-11-26,McDonald's,5.7,Dining
2024-11-26,Pizza Hut,7.67,Dining
2024-11-26,Uber,8.3,Transport
2024-11-26,Pizza Hut,1.22,Dining
2024-11-26,Uber,6.8,Transport
2024-11-26,Uber,9.49,Transport
2024-11-26,Netflix,3.78,Subscription
2024-11-26,Pizza Hut,5.25,Dining
2024-11-26,Local Store,8.69,Shopping
2024-11-26,Whole Foods,3.68,Groceries
2024-11-27,Pizza Hut,1.7,Dining
2024-11-27,Walmart,4.53,Groceries
2024-11-27,Pizza Hut,1.4,Dining
2024-11-27,Bus Ticket,1.45,Transport
2024-11-27,Netflix,1.87,Subscription
2024-11-27,Starbucks,5.6,Dining
2024-11-27,Netflix,5.74,Subscription
2024-11-27,Amazon Prime,6.89,Subscription
2024-11-27,Starbucks,1.52,Dining
2024-11-27,Amazon Prime,7.98,Subscription
2024-11-27,Bus Ticket,1.84,Transport
2024-11-27,Amazon,3.53,Shopping
2024-11-27,Pizza Hut,7.42,Dining
2024-11-27,eBay,9.42,Shopping
2024-11-27,Whole Foods,9.64,Groceries
2024-11-27,Pizza Hut,7.65,Dining
2024-11-27,Costco,2.78,Groceries
2024-11-27,Pizza Hut,4.35,Dining
2024-11-27,McDonald's,3.51,Dining
2024-11-27,Netflix,7.36,Subscription
2024-11-27,Amazon Prime,6.78,Subscription
2024-11-27,Spotify,3.08,Subscription
2024-11-27,Netflix,7.64,Subscription
2024-11-27,Starbucks,9.83,Dining
2024-11-28,Starbucks,7.16,Dining
2024-11-28,Netflix,7.49,Subscription
2024-11-28,Spotify,6.28,Subscription
2024-11-28,Local Store,6.95,Shopping
2024-11-28,Costco,7.18,Groceries
2024-11-28,Local Store,6.93,Shopping
2024-11-28,Uber,4.29,Transport
2024-11-28,Netflix,9.71,Subscription
2024-11-28,Walmart,4.81,Groceries
2024-11-28,Netflix,5.22,Subscription
2024-11-28,Uber,7.2,Transport
2024-11-28,Uber,2.07,Transport
2024-11-28,Bus Ticket,3.85,Transport
2024-11-28,Bus Ticket,7.69,Transport
2024-11-28,Netflix,5.57,Subscription
2024-11-28,Bus Ticket,1.25,Transport
2024-11-28,Starbucks,1.83,Dining
2024-11-28,McDonald's,2.69,Dining
2024-11-29,Starbucks,8.93,Dining
2024-11-29,Whole Foods,5.67,Groceries
2024-11-29,Taxi,7.09,Transport
2024-11-29,Amazon,1.2,Shopping
2024-11-29,Costco,8.39,Groceries
2024-11-29,Walmart,9.16,Groceries
2024-11-29,Netflix,2.85,Subscription
2024-11-29,eBay,1.33,Shopping
2024-11-29,Walmart,1.54,Groceries
2024-11-29,Taxi,5.38,Transport
2024-11-29,Pizza Hut,9.24,Dining
2024-11-29,McDonald's,2.32,Dining
2024-11-29,Spotify,9.57,Subscription
2024-11-29,Bus Ticket,7.28,Transport
2024-11-29,Spotify,3.25,Subscription
2024-11-29,Netflix,2.83,Subscription
2024-11-29,Walmart,8.15,Groceries
2024-11-29,Local Store,6.51,Shopping
2024-11-29,McDonald's,6.5,Dining
2024-11-29,Amazon Prime,2.16,Subscription
2024-11-29,Amazon,4.85,Shopping
2024-11-29,Bus Ticket,9.19,Transport
2024-11-29,Starbucks,4.26,Dining
2024-11-30,Amazon,2.76,Shopping
2024-11-30,Pizza Hut,5.75,Dining
2024-11-30,McDonald's,4.82,Dining
2024-11-30,Local Store,3.59,Shopping
2024-11-30,Starbucks,9.65,Dining
2024-11-30,Uber,3.25,Transport
2024-11-30,Taxi,7.46,Transport
2024-11-30,Uber,3.63,Transport
2024-11-30,eBay,8.95,Shopping
2024-11-30,Amazon Prime,6.14,Subscription
2024-11-30,Bus Ticket,7.26,Transport
2024-11-30,Whole Foods,5.4,Groceries
2024-11-30,Local Store,8.45,Shopping
2024-11-30,eBay,4.48,Shopping
2024-11-30,Local Store,7.63,Shopping
2024-11-30,Costco,5.18,Groceries
2024-11-30,Costco,5.48,Groceries
2024-11-30,McDonald's,5.0,Dining
2024-11-30,Whole Foods,1.65,Groceries
2024-12-01,eBay,2.9,Shopping
2024-12-01,Local Store,1.98,Shopping
2024-12-01,Taxi,2.48,Transport
2024-12-01,McDonald's,2.82,Dining
2024-12-01,McDonald's,8.85,Dining
2024-12-01,Whole Foods,8.37,Groceries
2024-12-01,Bus Ticket,7.9,Transport
2024-12-01,Whole Foods,9.69,Groceries
2024-12-01,Walmart,6.01,Groceries
2024-12-01,Uber,9.96,Transport
2024-12-01,Pizza Hut,1.71,Dining
2024-12-01,Bus Ticket,3.25,Transport
2024-12-01,Starbucks,6.6,Dining
2024-12-01,Amazon,2.49,Shopping
2024-12-01,Pizza Hut,8.98,Dining
2024-12-02,Netflix,1.18,Subscription
2024-12-02,Local Store,2.29,Shopping
2024-12-02,Spotify,9.32,Subscription
2024-12-02,Spotify,4.38,Subscription
2024-12-02,Amazon Prime,7.41,Subscription
2024-12-02,McDonald's,9.3,Dining
2024-12-02,Bus Ticket,3.55,Transport
2024-12-02,eBay,3.3,Shopping
2024-12-02,Spotify,2.01,Subscription
2024-12-02,Taxi,2.12,Transport
2024-12-02,Netflix,9.81,Subscription
2024-12-02,eBay,9.81,Shopping
2024-12-02,Whole Foods,4.69,Groceries
2024-12-02,Starbucks,3.89,Dining
2024-12-02,Amazon Prime,9.74,Subscription
2024-12-02,Netflix,5.48,Subscription
2024-12-02,Netflix,9.01,Subscription
2024-12-02,McDonald's,7.19,Dining
2024-12-02,Uber,5.69,Transport
2024-12-02,Pizza Hut,3.09,Dining
2024-12-02,eBay,5.94,Shopping
2024-12-02,eBay,4.73,Shopping
2024-12-02,Local Store,8.3,Shopping
2024-12-03,Netflix,7.09,Subscription
2024-12-03,Amazon,7.55,Shopping
2024-12-03,eBay,9.5,Shopping
2024-12-03,Costco,9.44,Groceries
2024-12-03,Starbucks,2.82,Dining
2024-12-03,Bus Ticket,9.56,Transport
2024-12-03,Costco,9.26,Groceries
2024-12-03,Bus Ticket,4.22,Transport
2024-12-03,McDonald's,8.62,Dining
2024-12-03,Pizza Hut,3.51,Dining
2024-12-03,eBay,4.35,Shopping
2024-12-03,Bus Ticket,1.12,Transport
2024-12-03,Spotify,4.34,Subscription
2024-12-03,Spotify,2.26,Subscription
2024-12-03,Walmart,4.52,Groceries
2024-12-03,Bus Ticket,8.16,Transport
2024-12-03,Amazon,7.81,Shopping
2024-12-03,Bus Ticket,1.01,Transport
2024-12-03,Spotify,8.51,Subscription
2024-12-03,Amazon,4.31,Shopping
2024-12-04,Uber,6.26,Transport
2024-12-04,eBay,3.43,Shopping
2024-12-04,Taxi,3.47,Transport
2024-12-04,Taxi,8.42,Transport
2024-12-04,eBay,9.97,Shopping
2024-12-04,Netflix,5.94,Subscription
2024-12-04,Pizza Hut,3.47,Dining
2024-12-04,Amazon Prime,1.21,Subscription
2024-12-04,Taxi,8.6,Transport
2024-12-04,Walmart,4.95,Groceries
2024-12-04,Bus Ticket,4.71,Transport
2024-12-04,Whole Foods,4.94,Groceries
2024-12-04,Amazon Prime,7.6,Subscription
2024-12-04,Local Store,1.54,Shopping
2024-12-04,Uber,7.24,Transport
2024-12-04,Whole Foods,1.41,Groceries
2024-12-04,Spotify,5.06,Subscription
2024-12-04,Pizza Hut,1.27,Dining
2024-12-04,Pizza Hut,6.22,Dining
2024-12-04,Whole Foods,6.2,Groceries
2024-12-04,Netflix,1.09,Subscription
2024-12-04,Amazon,8.93,Shopping
2024-12-04,Starbucks,2.66,Dining
2024-12-04,Taxi,2.22,Transport
2024-12-04,Local Store,2.64,Shopping
2024-12-04,Bus Ticket,1.73,Transport
2024-12-04,Pizza Hut,7.15,Dining
2024-12-04,Spotify,2.31,Subscription
2024-12-04,Starbucks,9.82,Dining
2024-12-05,Pizza Hut,9.15,Dining
2024-12-05,Starbucks,6.61,Dining
2024-12-05,Starbucks,6.72,Dining
2024-12-05,Taxi,7.23,Transport
2024-12-05,Whole Foods,8.14,Groceries
2024-12-05,eBay,2.42,Shopping
2024-12-05,Whole Foods,2.98,Groceries
2024-12-05,Starbucks,4.01,Dining
2024-12-05,Costco,9.73,Groceries
2024-12-05,Amazon Prime,5.12,Subscription
2024-12-05,Starbucks,7.73,Dining
2024-12-05,Taxi,4.59,Transport
2024-12-05,Walmart,5.73,Groceries
2024-12-05,Amazon Prime,6.66,Subscription
2024-12-05,Whole Foods,9.1,Groceries
2024-12-05,Costco,8.94,Groceries
2024-12-05,Spotify,8.48,Subscription
2024-12-05,Whole Foods,4.2,Groceries
2024-12-06,Taxi,7.65,Transport
2024-12-06,Netflix,4.01,Subscription
2024-12-06,eBay,7.38,Shopping
2024-12-06,eBay,9.59,Shopping
2024-12-06,eBay,8.47,Shopping
2024-12-06,Amazon Prime,6.21,Subscription
2024-12-06,Taxi,2.39,Transport
2024-12-06,Netflix,8.11,Subscription
2024-12-06,Pizza Hut,2.95,Dining
2024-12-06,Bus Ticket,7.85,Transport
2024-12-06,Pizza Hut,5.79,Dining
2024-12-06,McDonald's,6.04,Dining
2024-12-06,McDonald's,6.33,Dining
2024-12-06,Uber,7.84,Transport
2024-12-06,Amazon,5.11,Shopping
2024-12-06,Uber,8.77,Transport
2024-12-06,Walmart,3.35,Groceries
2024-12-07,Spotify,6.18,Subscription
2024-12-07,Walmart,6.04,Groceries
2024-12-07,Uber,9.0,Transport
2024-12-07,Local Store,9.89,Shopping
2024-12-07,eBay,6.02,Shopping
2024-12-07,eBay,6.77,Shopping
2024-12-07,Netflix,1.18,Subscription
2024-12-07,Bus Ticket,7.06,Transport
2024-12-07,McDonald's,2.45,Dining
2024-12-07,Local Store,2.66,Shopping
2024-12-07,Uber,8.62,Transport
2024-12-07,Starbucks,5.9,Dining
2024-12-08,Taxi,8.17,Transport
2024-12-08,Local Store,1.11,Shopping
2024-12-08,Pizza Hut,1.05,Dining
2024-12-08,eBay,9.6,Shopping
2024-12-08,Bus Ticket,1.63,Transport
2024-12-08,Pizza Hut,4.34,Dining
2024-12-08,Walmart,6.13,Groceries
2024-12-08,Amazon Prime,8.6,Subscription
2024-12-08,eBay,9.02,Shopping
2024-12-08,McDonald's,7.82,Dining
2024-12-08,Costco,4.03,Groceries
2024-12-08,Pizza Hut,3.04,Dining
2024-12-08,Pizza Hut,4.76,Dining
2024-12-08,Spotify,6.56,Subscription
2024-12-08,Taxi,7.13,Transport
2024-12-08,Amazon Prime,3.45,Subscription
2024-12-08,Amazon Prime,4.81,Subscription
2024-12-08,Walmart,4.22,Groceries
2024-12-08,Walmart,6.44,Groceries
2024-12-09,Whole Foods,4.52,Groceries
2024-12-09,eBay,7.87,Shopping
2024-12-09,Pizza Hut,1.77,Dining
2024-12-09,Whole Foods,6.74,Groceries
2024-12-09,Local Store,8.46,Shopping
2024-12-09,Netflix,2.37,Subscription
2024-12-09,Amazon,1.51,Shopping
2024-12-09,Spotify,6.58,Subscription
2024-12-09,Amazon Prime,3.24,Subscription
2024-12-09,Local Store,9.11,Shopping
2024-12-09,Local Store,5.99,Shopping
2024-12-09,Uber,1.97,Transport
2024-12-09,Amazon Prime,4.88,Subscription
2024-12-09,Pizza Hut,4.02,Dining
2024-12-09,Taxi,3.12,Transport
2024-12-10,Costco,5.48,Groceries
2024-12-10,Bus Ticket,1.64,Transport
2024-12-10,Amazon,4.03,Shopping
2024-12-10,Taxi,9.64,Transport
2024-12-10,Bus Ticket,2.25,Transport
2024-12-10,Amazon Prime,1.39,Subscription
2024-12-10,Uber,4.2,Transport
2024-12-10,Uber,1.5,Transport
2024-12-10,Pizza Hut,3.8,Dining
2024-12-10,Pizza Hut,1.7,Dining
2024-12-10,Whole Foods,5.19,Groceries
2024-12-10,eBay,6.26,Shopping
2024-12-10,Netflix,1.25,Subscription
2024-12-10,Netflix,9.77,Subscription
2024-12-10,eBay,4.34,Shopping
2024-12-10,Netflix,7.72,Subscription
2024-12-10,Costco,1.98,Groceries
2024-12-10,Amazon,2.45,Shopping
2024-12-10,Netflix,1.31,Subscription
2024-12-10,Uber,5.71,Transport
2024-12-10,Amazon Prime,6.45,Subscription
2024-12-10,Taxi,8.16,Transport
2024-12-11,Amazon,7.97,Shopping
2024-12-11,Amazon,1.55,Shopping
2024-12-11,Amazon,2.7,Shopping
2024-12-11,Starbucks,8.5,Dining
2024-12-11,Taxi,6.26,Transport
2024-12-11,Spotify,9.73,Subscription
2024-12-11,Starbucks,9.68,Dining
2024-12-11,Netflix,5.49,Subscription
2024-12-11,eBay,8.82,Shopping
2024-12-11,Starbucks,6.37,Dining
2024-12-11,Pizza Hut,9.75,Dining
2024-12-11,Amazon Prime,8.82,Subscription
2024-12-11,Amazon,6.96,Shopping
2024-12-11,Local Store,4.32,Shopping
2024-12-11,Local Store,4.37,Shopping
2024-12-11,Walmart,7.32,Groceries
2024-12-11,Uber,7.12,Transport
2024-12-11,Amazon,2.79,Shopping
2024-12-11,Uber,7.24,Transport
2024-12-11,Uber,5.19,Transport
2024-12-12,Walmart,7.43,Groceries
2024-12-12,Netflix,2.97,Subscription
2024-12-12,McDonald's,8.27,Dining
2024-12-12,Pizza Hut,3.49,Dining
2024-12-12,Spotify,9.81,Subscription
2024-12-12,Costco,7.17,Groceries
2024-12-12,Uber,8.17,Transport
2024-12-12,Taxi,8.07,Transport
2024-12-12,Spotify,3.09,Subscription
2024-12-12,Taxi,2.32,Transport
2024-12-12,Pizza Hut,4.64,Dining
2024-12-12,Whole Foods,8.0,Groceries
2024-12-12,Spotify,5.5,Subscription
2024-12-12,Taxi,7.06,Transport
2024-12-12,Whole Foods,6.63,Groceries
2024-12-12,Spotify,2.27,Subscription
2024-12-12,McDonald's,7.52,Dining
2024-12-12,Uber,1.72,Transport
2024-12-12,Amazon Prime,10.0,Subscription
2024-12-12,Pizza Hut,7.57,Dining
2024-12-12,Amazon,7.12,Shopping
2024-12-13,eBay,5.34,Shopping
2024-12-13,Netflix,1.95,Subscription
2024-12-13,Bus Ticket,7.9,Transport
2024-12-13,Uber,7.57,Transport
2024-12-13,Pizza Hut,5.4,Dining
2024-12-13,Spotify,9.49,Subscription
2024-12-13,Uber,8.75,Transport
2024-12-13,Costco,8.26,Groceries
2024-12-13,Costco,4.17,Groceries
2024-12-13,Starbucks,6.09,Dining
2024-12-13,Starbucks,5.2,Dining
2024-12-13,eBay,3.93,Shopping
2024-12-13,Netflix,5.82,Subscription
2024-12-13,Spotify,2.27,Subscription
2024-12-13,McDonald's,6.35,Dining
2024-12-13,eBay,1.78,Shopping
2024-12-13,Local Store,2.08,Shopping
2024-12-14,eBay,3.17,Shopping
2024-12-14,eBay,3.17,Shopping
2024-12-14,Local Store,2.44,Shopping
2024-12-14,Local Store,2.21,Shopping
2024-12-14,Costco,1.32,Groceries
2024-12-14,Costco,7.14,Groceries
2024-12-14,Amazon,2.49,Shopping
2024-12-14,Uber,1.8,Transport
2024-12-14,Spotify,7.23,Subscription
2024-12-14,McDonald's,5.75,Dining
2024-12-14,Whole Foods,3.55,Groceries
2024-12-14,Uber,5.8,Transport
2024-12-14,Bus Ticket,1.99,Transport
2024-12-14,Uber,6.35,Transport
2024-12-14,Walmart,2.59,Groceries
2024-12-14,Taxi,4.78,Transport
2024-12-14,Taxi,8.99,Transport
2024-12-14,Spotify,2.98,Subscription
2024-12-14,McDonald's,9.99,Dining
2024-12-14,Starbucks,2.5,Dining
2024-12-14,McDonald's,6.08,Dining
2024-12-15,Walmart,3.72,Groceries
2024-12-15,McDonald's,1.29,Dining
2024-12-15,Whole Foods,1.4,Groceries
2024-12-15,Whole Foods,1.42,Groceries
2024-12-15,Taxi,8.41,Transport
2024-12-15,Costco,4.83,Groceries
2024-12-15,McDonald's,8.3,Dining
2024-12-15,Taxi,7.89,Transport
2024-12-15,Amazon,7.38,Shopping
2024-12-15,Walmart,3.89,Groceries
2024-12-15,Local Store,8.79,Shopping
2024-12-15,Uber,5.79,Transport
2024-12-15,Costco,7.68,Groceries
2024-12-16,Costco,5.08,Groceries
2024-12-16,Amazon Prime,3.44,Subscription
2024-12-16,Netflix,4.87,Subscription
2024-12-16,eBay,2.67,Shopping
2024-12-16,Netflix,7.81,Subscription
2024-12-16,Netflix,6.8,Subscription
2024-12-16,Spotify,7.34,Subscription
2024-12-16,Whole Foods,9.98,Groceries
2024-12-16,Starbucks,4.58,Dining
2024-12-16,Taxi,3.05,Transport
2024-12-16,Netflix,7.51,Subscription
2024-12-16,Netflix,6.02,Subscription
2024-12-16,Spotify,1.25,Subscription
2024-12-16,Starbucks,8.58,Dining
2024-12-16,Whole Foods,3.7,Groceries
2024-12-16,Bus Ticket,9.28,Transport
2024-12-16,Whole Foods,9.92,Groceries
2024-12-16,Taxi,5.51,Transport
2024-12-16,Uber,1.42,Transport
2024-12-17,Netflix,3.98,Subscription
2024-12-17,Whole Foods,5.67,Groceries
2024-12-17,Amazon Prime,2.66,Subscription
2024-12-17,Starbucks,6.13,Dining
2024-12-17,Local Store,6.88,Shopping
2024-12-17,Netflix,6.89,Subscription
2024-12-17,Amazon,9.32,Shopping
2024-12-17,eBay,7.32,Shopping
2024-12-17,eBay,3.79,Shopping
2024-12-17,Uber,8.81,Transport
2024-12-17,Amazon,3.84,Shopping
2024-12-17,Whole Foods,7.16,Groceries
2024-12-17,eBay,8.82,Shopping
2024-12-17,Uber,6.03,Transport
2024-12-17,Uber,1.1,Transport
2024-12-17,Netflix,1.22,Subscription
2024-12-17,Starbucks,3.09,Dining
2024-12-17,Starbucks,9.94,Dining
2024-12-17,Netflix,3.7,Subscription
2024-12-17,Amazon,7.39,Shopping
2024-12-17,Netflix,1.78,Subscription
2024-12-17,Pizza Hut,7.74,Dining
2024-12-17,Pizza Hut,8.97,Dining
2024-12-17,Amazon Prime,1.04,Subscription
2024-12-17,McDonald's,6.65,Dining
2024-12-17,Bus Ticket,8.81,Transport
2024-12-17,Uber,8.31,Transport
2024-12-17,Bus Ticket,2.05,Transport
2024-12-17,Uber,5.17,Transport
2024-12-17,McDonald's,7.45,Dining
2024-12-17,Starbucks,2.87,Dining
2024-12-18,eBay,5.04,Shopping
2024-12-18,Spotify,4.32,Subscription
2024-12-18,Starbucks,5.4,Dining
2024-12-18,Local Store,9.85,Shopping
2024-12-18,eBay,2.19,Shopping
2024-12-18,Amazon,8.93,Shopping
2024-12-18,Pizza Hut,1.32,Dining
2024-12-18,Amazon,3.23,Shopping
2024-12-18,Walmart,3.62,Groceries
2024-12-18,Amazon Prime,6.86,Subscription
2024-12-18,Amazon Prime,9.26,Subscription
2024-12-18,Uber,9.68,Transport
2024-12-18,Uber,5.51,Transport
2024-12-18,Spotify,2.75,Subscription
2024-12-18,Costco,8.13,Groceries
2024-12-18,Netflix,7.44,Subscription
2024-12-18,Whole Foods,5.0,Groceries
2024-12-18,Bus Ticket,4.62,Transport
2024-12-18,Uber,9.05,Transport
2024-12-18,Amazon,5.46,Shopping
2024-12-18,Bus Ticket,3.55,Transport
2024-12-18,McDonald's,7.34,Dining
2024-12-18,Amazon Prime,8.93,Subscription
2024-12-18,Amazon Prime,1.56,Subscription
2024-12-18,Taxi,3.73,Transport
2024-12-19,Bus Ticket,8.23,Transport
2024-12-19,Pizza Hut,6.6,Dining
2024-12-19,Local Store,6.73,Shopping
2024-12-19,Pizza Hut,1.2,Dining
2024-12-19,Local Store,3.2,Shopping
2024-12-19,Walmart,7.0,Groceries
2024-12-19,Taxi,3.96,Transport
2024-12-19,Bus Ticket,4.33,Transport
2024-12-19,Starbucks,1.71,Dining
2024-12-19,Pizza Hut,9.03,Dining
2024-12-19,Spotify,6.06,Subscription
2024-12-19,Bus Ticket,6.8,Transport
2024-12-19,McDonald's,4.51,Dining
2024-12-19,Spotify,7.5,Subscription
2024-12-19,Amazon,4.53,Shopping
2024-12-19,Whole Foods,3.02,Groceries
2024-12-19,Whole Foods,2.17,Groceries
2024-12-19,McDonald's,5.63,Dining
2024-12-19,Starbucks,4.65,Dining
2024-12-19,Taxi,4.7,Transport
2024-12-19,Uber,8.27,Transport
2024-12-20,Local Store,2.93,Shopping
2024-12-20,Costco,7.68,Groceries
2024-12-20,Amazon,2.97,Shopping
2024-12-20,Amazon Prime,8.82,Subscription
2024-12-20,eBay,9.8,Shopping
2024-12-20,Bus Ticket,1.27,Transport
2024-12-20,Netflix,4.73,Subscription
2024-12-20,Amazon,6.43,Shopping
2024-12-20,Uber,3.53,Transport
2024-12-20,Netflix,2.37,Subscription
2024-12-20,eBay,6.07,Shopping
2024-12-20,Spotify,2.81,Subscription
2024-12-20,Walmart,7.83,Groceries
2024-12-20,Bus Ticket,7.77,Transport
2024-12-20,eBay,8.46,Shopping
2024-12-20,Spotify,1.67,Subscription
2024-12-20,Uber,4.06,Transport
2024-12-20,Whole Foods,3.46,Groceries
2024-12-20,eBay,1.96,Shopping
2024-12-20,Spotify,5.65,Subscription
2024-12-20,Uber,9.05,Transport
2024-12-20,McDonald's,7.87,Dining
2024-12-20,Amazon,3.83,Shopping
2024-12-20,Uber,7.9,Transport
2024-12-21,Starbucks,6.1,Dining
2024-12-21,Uber,2.69,Transport
2024-12-21,Costco,9.7,Groceries
2024-12-21,Taxi,7.95,Transport
2024-12-21,Uber,3.38,Transport
2024-12-21,Uber,3.68,Transport
2024-12-21,Whole Foods,3.02,Groceries
2024-12-22,Spotify,8.14,Subscription
2024-12-22,Amazon Prime,7.97,Subscription
2024-12-22,Spotify,9.06,Subscription
2024-12-22,Costco,6.79,Groceries
2024-12-22,eBay,1.63,Shopping
2024-12-22,McDonald's,2.54,Dining
2024-12-22,Starbucks,5.42,Dining
2024-12-22,Spotify,3.25,Subscription
2024-12-22,Spotify,2.19,Subscription
2024-12-22,Starbucks,8.64,Dining
2024-12-22,Pizza Hut,1.51,Dining
2024-12-22,Amazon,9.82,Shopping
2024-12-22,Starbucks,8.3,Dining
2024-12-22,Spotify,7.09,Subscription
2024-12-23,Local Store,5.1,Shopping
2024-12-23,Uber,1.68,Transport
2024-12-23,Spotify,6.72,Subscription
2024-12-23,Uber,2.6,Transport
2024-12-23,Taxi,2.07,Transport
2024-12-23,McDonald's,8.49,Dining
2024-12-23,McDonald's,5.47,Dining
2024-12-23,Taxi,7.72,Transport
2024-12-23,Spotify,6.93,Subscription
2024-12-23,Bus Ticket,5.49,Transport
2024-12-23,Netflix,7.46,Subscription
2024-12-23,Bus Ticket,4.55,Transport
2024-12-23,Local Store,3.56,Shopping
2024-12-23,Costco,9.52,Groceries
2024-12-23,Taxi,7.2,Transport
2024-12-23,Uber,1.17,Transport
2024-12-23,Costco,7.42,Groceries
2024-12-23,Pizza Hut,3.02,Dining
2024-12-24,Pizza Hut,5.84,Dining
2024-12-24,Amazon,6.03,Shopping
2024-12-24,Bus Ticket,2.42,Transport
2024-12-24,Starbucks,7.62,Dining
2024-12-24,Costco,4.4,Groceries
2024-12-24,Walmart,4.28,Groceries
2024-12-24,Amazon,2.8,Shopping
2024-12-24,Walmart,8.68,Groceries
2024-12-24,Local Store,3.46,Shopping
2024-12-24,Taxi,8.55,Transport
2024-12-24,Taxi,5.24,Transport
2024-12-24,Amazon Prime,7.79,Subscription
2024-12-24,Amazon,5.73,Shopping
2024-12-24,Taxi,2.01,Transport
2024-12-24,Local Store,4.63,Shopping
2024-12-24,Local Store,4.14,Shopping
2024-12-24,Local Store,6.75,Shopping
2024-12-24,Pizza Hut,5.61,Dining
2024-12-24,eBay,4.32,Shopping
2024-12-24,Uber,8.76,Transport
2024-12-24,Bus Ticket,9.93,Transport
2024-12-24,Spotify,6.87,Subscription
2024-12-24,Netflix,4.92,Subscription
2024-12-25,Starbucks,4.33,Dining
2024-12-25,Amazon,7.66,Shopping
2024-12-25,Local Store,5.49,Shopping
2024-12-25,Netflix,6.63,Subscription
2024-12-25,Spotify,4.6,Subscription
2024-12-25,Bus Ticket,9.47,Transport
2024-12-25,Walmart,4.14,Groceries
2024-12-25,Pizza Hut,7.6,Dining
2024-12-25,Whole Foods,2.01,Groceries
2024-12-25,Spotify,7.69,Subscription
2024-12-25,Pizza Hut,3.63,Dining
2024-12-25,Netflix,8.22,Subscription
2024-12-26,eBay,7.23,Shopping
2024-12-26,Pizza Hut,1.35,Dining
