Date,Description,Amount,Category
2024-12-10,Local Store,8.9,Shopping
2024-12-10,Bus Ticket,6.4,Transport
2024-12-10,Bus Ticket,9.54,Transport
2024-12-10,Starbucks,4.61,Dining
2024-12-10,Amazon,8.97,Shopping
2024-12-10,Local Store,2.5,Shopping
2024-12-10,McDonald's,2.41,Dining
2024-12-10,Amazon,4.48,Shopping
2024-12-10,Bus Ticket,2.04,Transport
2024-12-10,Amazon Prime,9.96,Subscription
2024-12-10,Taxi,6.73,Transport
2024-12-10,Uber,2.31,Transport
2024-12-10,Whole Foods,8.3,Groceries
2024-12-10,Local Store,1.74,Shopping
2024-12-10,Pizza Hut,4.76,Dining
2024-12-11,Netflix,4.24,Subscription
2024-12-11,McDonald's,9.33,Dining
2024-12-11,Starbucks,1.99,Dining
2024-12-11,Starbucks,1.25,Dining
2024-12-11,Local Store,1.48,Shopping
2024-12-11,Starbucks,4.35,Dining
2024-12-11,Netflix,2.31,Subscription
2024-12-11,Costco,8.4,Groceries
2024-12-11,Bus Ticket,2.69,Transport
2024-12-11,Amazon Prime,9.65,Subscription
2024-12-11,Whole Foods,2.84,Groceries
2024-12-11,eBay,7.69,Shopping
2024-12-11,Amazon,8.66,Shopping
2024-12-11,eBay,1.04,Shopping
2024-12-11,McDonald's,7.95,Dining
2024-12-11,McDonald's,7.09,Dining
2024-12-11,Spotify,2.21,Subscription
2024-12-11,eBay,6.85,Shopping
2024-12-11,Bus Ticket,9.68,Transport
2024-12-11,Bus Ticket,7.68,Transport
2024-12-11,Costco,1.69,Groceries
2024-12-12,Pizza Hut,3.59,Dining
2024-12-12,Walmart,9.02,Groceries
2024-12-12,Bus Ticket,4.06,Transport
2024-12-12,Amazon,4.34,Shopping
2024-12-12,Walmart,3.9,Groceries
2024-12-12,Taxi,3.15,Transport
2024-12-12,Local Store,8.98,Shopping
2024-12-12,Local Store,7.2,Shopping
2024-12-12,Netflix,3.18,Subscription
2024-12-12,Pizza Hut,5.19,Dining
2024-12-12,Local Store,8.88,Shopping
2024-12-12,Walmart,6.69,Groceries
2024-12-12,eBay,9.93,Shopping
2024-12-12,Taxi,4.17,Transport
2024-12-12,Amazon Prime,8.99,Subscription
2024-12-12,Amazon Prime,6.81,Subscription
2024-12-12,Taxi,3.04,Transport
2024-12-12,Bus Ticket,1.62,Transport
2024-12-12,Walmart,6.69,Groceries
2024-12-12,Walmart,2.53,Groceries
2024-12-13,Netflix,7.51,Subscription
2024-12-13,Taxi,9.51,Transport
2024-12-13,McDonald's,1.67,Dining
2024-12-13,McDonald's,3.22,Dining
2024-12-13,Taxi,9.11,Transport
2024-12-13,Starbucks,2.7,Dining
2024-12-13,Pizza Hut,8.5,Dining
2024-12-13,Local Store,7.1,Shopping
2024-12-13,Starbucks,3.72,Dining
2024-12-13,Costco,7.87,Groceries
2024-12-13,Taxi,9.57,Transport
2024-12-13,Amazon Prime,1.35,Subscription
2024-12-13,Spotify,4.47,Subscription
2024-12-13,Netflix,8.86,Subscription
2024-12-13,Starbucks,9.95,Dining
2024-12-13,Netflix,7.36,Subscription
2024-12-14,Local Store,9.18,Shopping
2024-12-14,eBay,7.85,Shopping
2024-12-14,eBay,1.72,Shopping
2024-12-14,Spotify,4.55,Subscription
2024-12-14,Amazon,9.84,Shopping
2024-12-14,Taxi,2.91,Transport
2024-12-14,Uber,8.35,Transport
2024-12-14,Pizza Hut,7.16,Dining
2024-12-14,Walmart,1.35,Groceries
2024-12-14,Uber,1.36,Transport
2024-12-14,Bus Ticket,3.43,Transport
2024-12-14,Pizza Hut,3.6,Dining
2024-12-14,Local Store,9.21,Shopping
2024-12-14,Starbucks,4.46,Dining
2024-12-15,Whole Foods,9.93,Groceries
2024-12-15,Starbucks,4.86,Dining
2024-12-15,Netflix,6.84,Subscription
2024-12-15,Local Store,5.57,Shopping
2024-12-15,Netflix,9.74,Subscription
2024-12-15,Amazon Prime,3.84,Subscription
2024-12-15,Pizza Hut,1.77,Dining
2024-12-15,Spotify,5.39,Subscription
2024-12-15,Costco,3.41,Groceries
2024-12-15,Amazon Prime,3.42,Subscription
2024-12-15,Spotify,2.17,Subscription
2024-12-15,Whole Foods,7.84,Groceries
2024-12-15,Starbucks,6.85,Dining
2024-12-15,McDonald's,7.35,Dining
2024-12-15,Starbucks,4.79,Dining
2024-12-15,Walmart,5.6,Groceries
2024-12-15,Uber,6.32,Transport
2024-12-15,Whole Foods,3.72,Groceries
2024-12-15,Local Store,6.48,Shopping
2024-12-16,Uber,3.5,Transport
2024-12-16,Pizza Hut,5.59,Dining
2024-12-16,Walmart,8.43,Groceries
2024-12-16,Amazon Prime,8.16,Subscription
2024-12-16,Starbucks,5.98,Dining
2024-12-16,Whole Foods,6.55,Groceries
2024-12-16,Spotify,8.79,Subscription
2024-12-16,Whole Foods,7.51,Groceries
2024-12-16,Costco,3.71,Groceries
2024-12-16,Netflix,7.01,Subscription
2024-12-16,Uber,2.33,Transport
2024-12-16,Netflix,3.93,Subscription
2024-12-16,Walmart,2.98,Groceries
2024-12-16,Netflix,9.31,Subscription
2024-12-16,Starbucks,9.05,Dining
2024-12-16,Spotify,9.86,Subscription
2024-12-16,McDonald's,7.08,Dining
2024-12-16,Spotify,8.5,Subscription
2024-12-16,Walmart,3.85,Groceries
2024-12-16,eBay,9.53,Shopping
2024-12-16,Starbucks,6.49,Dining
2024-12-16,Pizza Hut,4.77,Dining
2024-12-16,McDonald's,7.02,Dining
2024-12-16,eBay,1.5,Shopping
2024-12-16,Whole Foods,1.25,Groceries
2024-12-17,Pizza Hut,2.99,Dining
2024-12-17,Starbucks,8.99,Dining
2024-12-17,Costco,7.92,Groceries
2024-12-17,Uber,6.33,Transport
2024-12-17,Bus Ticket,8.08,Transport
2024-12-17,Taxi,4.89,Transport
2024-12-17,Pizza Hut,6.15,Dining
2024-12-17,Starbucks,1.67,Dining
2024-12-17,Uber,4.75,Transport
2024-12-17,Whole Foods,7.47,Groceries
2024-12-17,Uber,4.08,Transport
2024-12-17,Pizza Hut,8.03,Dining
2024-12-17,Whole Foods,8.72,Groceries
2024-12-17,Taxi,2.4,Transport
2024-12-17,Costco,3.87,Groceries
2024-12-17,Bus Ticket,8.21,Transport
2024-12-17,McDonald's,8.67,Dining
2024-12-18,Spotify,2.81,Subscription
2024-12-18,Spotify,2.36,Subscription
2024-12-18,eBay,8.04,Shopping
2024-12-18,Amazon,1.72,Shopping
2024-12-18,Local Store,7.45,Shopping
2024-12-18,Starbucks,3.61,Dining
2024-12-18,Netflix,1.22,Subscription
2024-12-18,Whole Foods,4.98,Groceries
2024-12-18,Uber,7.46,Transport
2024-12-18,Uber,4.76,Transport
2024-12-18,Amazon,3.56,Shopping
2024-12-18,Amazon Prime,4.51,Subscription
2024-12-18,Pizza Hut,2.72,Dining
2024-12-18,Walmart,6.68,Groceries
2024-12-18,Amazon,5.33,Shopping
2024-12-18,Uber,9.89,Transport
2024-12-18,McDonald's,5.09,Dining
2024-12-19,Taxi,8.27,Transport
2024-12-19,Netflix,7.38,Subscription
2024-12-19,Local Store,5.79,Shopping
2024-12-19,Costco,2.31,Groceries
2024-12-19,Amazon Prime,1.38,Subscription
2024-12-19,Whole Foods,8.28,Groceries
2024-12-19,McDonald's,4.37,Dining
2024-12-19,Amazon Prime,3.4,Subscription
2024-12-19,McDonald's,3.05,Dining
2024-12-19,Taxi,8.79,Transport
2024-12-19,Amazon Prime,3.68,Subscription
2024-12-20,eBay,7.65,Shopping
2024-12-20,Netflix,9.28,Subscription
2024-12-20,Pizza Hut,4.66,Dining
2024-12-20,Costco,2.91,Groceries
2024-12-20,Walmart,1.2,Groceries
2024-12-20,Costco,1.13,Groceries
2024-12-20,McDonald's,6.97,Dining
2024-12-20,Netflix,2.88,Subscription
2024-12-20,Local Store,1.93,Shopping
2024-12-20,Amazon Prime,7.42,Subscription
2024-12-20,Local Store,3.21,Shopping
2024-12-20,Pizza Hut,4.33,Dining
2024-12-20,Local Store,6.26,Shopping
2024-12-20,Amazon Prime,7.25,Subscription
2024-12-20,Whole Foods,8.04,Groceries
2024-12-20,McDonald's,4.24,Dining
2024-12-20,Uber,9.11,Transport
2024-12-21,Taxi,6.34,Transport
2024-12-21,Taxi,5.92,Transport
2024-12-21,eBay,7.28,Shopping
2024-12-21,Netflix,4.47,Subscription
2024-12-21,Taxi,1.51,Transport
2024-12-21,Pizza Hut,8.42,Dining
2024-12-21,Whole Foods,3.34,Groceries
2024-12-21,Spotify,2.12,Subscription
2024-12-21,Taxi,3.51,Transport
2024-12-21,Netflix,6.83,Subscription
2024-12-21,Costco,9.19,Groceries
2024-12-21,Local Store,7.01,Shopping
2024-12-21,Spotify,1.31,Subscription
2024-12-21,Spotify,7.22,Subscription
2024-12-21,Whole Foods,4.79,Groceries
2024-12-21,Amazon,9.19,Shopping
2024-12-21,Whole Foods,2.5,Groceries
2024-12-22,Starbucks,9.84,Dining
2024-12-22,Uber,3.39,Transport
2024-12-22,McDonald's,6.57,Dining
2024-12-22,Walmart,3.69,Groceries
2024-12-22,Bus Ticket,7.62,Transport
2024-12-22,Costco,5.95,Groceries
2024-12-22,Taxi,2.56,Transport
2024-12-22,Whole Foods,8.69,Groceries
2024-12-22,Local Store,1.26,Shopping
2024-12-22,Taxi,9.02,Transport
2024-12-22,Pizza Hut,5.7,Dining
2024-12-22,Taxi,8.49,Transport
2024-12-22,Pizza Hut,5.72,Dining
2024-12-22,Taxi,5.3,Transport
2024-12-22,Netflix,2.17,Subscription
2024-12-23,Starbucks,2.87,Dining
2024-12-23,Costco,6.07,Groceries
2024-12-23,eBay,5.22,Shopping
2024-12-23,Walmart,7.49,Groceries
2024-12-23,Starbucks,7.1,Dining
2024-12-23,Starbucks,5.18,Dining
2024-12-23,Amazon Prime,9.41,Subscription
2024-12-23,Pizza Hut,8.93,Dining
2024-12-23,Taxi,3.06,Transport
2024-12-23,Starbucks,3.59,Dining
2024-12-23,Bus Ticket,9.09,Transport
2024-12-23,Spotify,7.26,Subscription
2024-12-23,Amazon Prime,4.78,Subscription
2024-12-23,eBay,8.12,Shopping
2024-12-24,Pizza Hut,6.94,Dining
2024-12-24,Spotify,3.31,Subscription
2024-12-24,Whole Foods,9.74,Groceries
2024-12-24,Pizza Hut,1.12,Dining
2024-12-24,Costco,8.0,Groceries
2024-12-24,Walmart,7.84,Groceries
2024-12-24,Amazon Prime,2.95,Subscription
2024-12-24,Whole Foods,8.05,Groceries
2024-12-24,Starbucks,9.79,Dining
2024-12-24,McDonald's,3.5,Dining
2024-12-24,Uber,7.48,Transport
2024-12-24,Amazon Prime,5.24,Subscription
2024-12-24,Taxi,6.66,Transport
2024-12-24,Spotify,6.8,Subscription
2024-12-24,eBay,8.22,Shopping
2024-12-24,Netflix,6.85,Subscription
2024-12-25,Uber,9.68,Transport
2024-12-25,Amazon Prime,7.45,Subscription
2024-12-25,Bus Ticket,5.17,Transport
2024-12-25,Uber,2.99,Transport
2024-12-25,Walmart,8.5,Groceries
2024-12-25,Amazon Prime,3.74,Subscription
2024-12-25,Local Store,4.35,Shopping
2024-12-25,Spotify,8.51,Subscription
2024-12-25,Amazon Prime,6.81,Subscription
2024-12-25,Walmart,8.67,Groceries
2024-12-25,Walmart,2.22,Groceries
2024-12-25,Walmart,6.41,Groceries
2024-12-25,Taxi,1.3,Transport
2024-12-25,Netflix,6.02,Subscription
2024-12-25,eBay,8.66,Shopping
2024-12-25,Taxi,8.09,Transport
2024-12-25,Amazon Prime,7.45,Subscription
2024-12-25,Costco,7.28,Groceries
2024-12-25,Local Store,6.96,Shopping
2024-12-25,Netflix,5.45,Subscription
2024-12-26,Local Store,8.01,Shopping
2024-12-26,Amazon,5.05,Shopping
2024-12-26,Walmart,4.04,Groceries
2024-12-26,Uber,2.27,Transport
2024-12-26,Whole Foods,8.72,Groceries
2024-12-26,Netflix,6.52,Subscription
2024-12-26,Spotify,8.37,Subscription
2024-12-26,Netflix,8.54,Subscription
2024-12-26,McDonald's,5.57,Dining
2024-12-26,Uber,7.43,Transport
2024-12-26,Local Store,2.65,Shopping
2024-12-26,Amazon,3.92,Shopping
2024-12-26,Costco,5.84,Groceries
2024-12-26,Uber,3.77,Transport
2024-12-26,Netflix,8.72,Subscription
2024-12-26,Amazon,3.25,Shopping
2024-12-26,McDonald's,6.83,Dining
2024-12-26,Costco,9.83,Groceries
2024-12-26,Spotify,2.76,Subscription
2024-12-26,Amazon Prime,3.82,Subscription
2024-12-27,Spotify,5.48,Subscription
2024-12-27,Starbucks,4.3,Dining
2024-12-27,Costco,2.44,Groceries
2024-12-27,McDonald's,1.53,Dining
2024-12-27,Costco,9.4,Groceries
2024-12-27,Spotify,9.3,Subscription
2024-12-27,Costco,6.26,Groceries
2024-12-27,McDonald's,3.93,Dining
2024-12-27,Walmart,6.32,Groceries
2024-12-27,Pizza Hut,2.07,Dining
2024-12-27,Netflix,9.92,Subscription
2024-12-27,Pizza Hut,4.35,Dining
2024-12-27,Amazon Prime,9.67,Subscription
2024-12-27,Bus Ticket,4.93,Transport
2024-12-27,Pizza Hut,9.3,Dining
2024-12-27,Local Store,9.61,Shopping
2024-12-27,Uber,2.74,Transport
2024-12-27,eBay,8.08,Shopping
2024-12-28,eBay,9.27,Shopping
2024-12-28,eBay,1.53,Shopping
2024-12-28,McDonald's,9.69,Dining
2024-12-28,McDonald's,9.57,Dining
2024-12-28,Spotify,4.72,Subscription
2024-12-28,Uber,1.18,Transport
2024-12-28,Walmart,6.94,Groceries
2024-12-28,Spotify,4.35,Subscription
2024-12-28,Spotify,3.62,Subscription
2024-12-28,Starbucks,9.32,Dining
2024-12-28,Costco,6.68,Groceries
2024-12-28,Amazon,4.89,Shopping
2024-12-28,McDonald's,4.57,Dining
2024-12-28,Whole Foods,7.68,Groceries
2024-12-28,Whole Foods,7.36,Groceries
2024-12-28,Costco,4.45,Groceries
2024-12-28,Starbucks,6.0,Dining
2024-12-28,Whole Foods,4.3,Groceries
2024-12-28,Spotify,2.99,Subscription
2024-12-28,eBay,8.29,Shopping
2024-12-29,Netflix,9.58,Subscription
2024-12-29,Taxi,4.19,Transport
2024-12-29,Taxi,6.23,Transport
2024-12-29,Walmart,4.61,Groceries
2024-12-29,Netflix,2.27,Subscription
2024-12-29,Starbucks,8.41,Dining
2024-12-29,Netflix,3.51,Subscription
2024-12-29,Spotify,6.3,Subscription
2024-12-29,Amazon Prime,1.6,Subscription
2024-12-29,Starbucks,3.06,Dining
2024-12-29,Local Store,3.56,Shopping
2024-12-29,Bus Ticket,5.98,Transport
2024-12-29,Whole Foods,8.06,Groceries
2024-12-29,McDonald's,9.62,Dining
2024-12-29,McDonald's,6.47,Dining
2024-12-29,Uber,9.36,Transport
2024-12-29,Bus Ticket,7.24,Transport
2024-12-29,Starbucks,2.1,Dining
2024-12-29,Taxi,1.85,Transport
2024-12-29,Costco,5.45,Groceries
2024-12-29,Amazon Prime,6.27,Subscription
2024-12-30,Pizza Hut,2.16,Dining
2024-12-30,Costco,5.74,Groceries
2024-12-30,eBay,6.19,Shopping
2024-12-30,Walmart,7.5,Groceries
2024-12-30,Amazon,3.51,Shopping
2024-12-30,Whole Foods,3.23,Groceries
2024-12-30,Local Store,7.65,Shopping
2024-12-30,Taxi,3.89,Transport
2024-12-30,Walmart,1.37,Groceries
2024-12-30,Bus Ticket,3.2,Transport
2024-12-30,Uber,6.49,Transport
2024-12-30,Taxi,7.48,Transport
2024-12-30,McDonald's,3.3,Dining
2024-12-30,Starbucks,2.19,Dining
2024-12-30,Netflix,9.48,Subscription
2024-12-30,eBay,9.59,Shopping
2024-12-30,Walmart,9.37,Groceries
2024-12-30,Spotify,3.05,Subscription
2024-12-30,Bus Ticket,3.64,Transport
2024-12-30,Amazon,9.21,Shopping
2024-12-30,Costco,4.26,Groceries
2024-12-30,Costco,2.66,Groceries
2024-12-31,Walmart,1.01,Groceries
2024-12-31,Amazon,2.32,Shopping
2024-12-31,Local Store,6.51,Shopping
2024-12-31,Starbucks,8.77,Dining
2024-12-31,Uber,9.7,Transport
2024-12-31,Amazon Prime,3.5,Subscription
2024-12-31,Uber,3.27,Transport
2024-12-31,Amazon,4.2,Shopping
2024-12-31,Amazon,2.16,Shopping
2024-12-31,Netflix,7.08,Subscription
2024-12-31,eBay,8.37,Shopping
2024-12-31,Spotify,3.45,Subscription
2024-12-31,McDonald's,7.55,Dining
2024-12-31,Pizza Hut,5.92,Dining
2024-12-31,Bus Ticket,9.77,Transport
2024-12-31,Bus Ticket,4.97,Transport
2024-12-31,Spotify,3.87,Subscription
2024-12-31,Walmart,8.41,Groceries
2025-01-01,Netflix,2.9,Subscription
2025-01-01,Starbucks,1.02,Dining
2025-01-01,Starbucks,2.66,Dining
2025-01-01,Bus Ticket,9.88,Transport
2025-01-01,Amazon,3.55,Shopping
2025-01-01,Netflix,7.87,Subscription
2025-01-01,Bus Ticket,7.66,Transport
2025-01-01,Amazon,2.01,Shopping
2025-01-01,McDonald's,3.71,Dining
2025-01-01,Costco,7.38,Groceries
2025-01-01,eBay,7.36,Shopping
2025-01-01,Local Store,9.9,Shopping
2025-01-01,Walmart,3.29,Groceries
2025-01-01,Costco,3.38,Groceries
2025-01-01,Spotify,2.23,Subscription
2025-01-01,Amazon,9.56,Shopping
2025-01-02,Amazon Prime,8.74,Subscription
2025-01-02,Uber,1.22,Transport
2025-01-02,Amazon Prime,7.68,Subscription
2025-01-02,Netflix,3.2,Subscription
2025-01-02,McDonald's,6.38,Dining
2025-01-02,Amazon Prime,9.02,Subscription
2025-01-02,Pizza Hut,9.6,Dining
2025-01-02,Netflix,5.61,Subscription
2025-01-02,McDonald's,4.94,Dining
2025-01-02,Bus Ticket,6.94,Transport
2025-01-02,Whole Foods,5.96,Groceries
2025-01-02,Amazon,7.59,Shopping
2025-01-02,Uber,2.64,Transport
2025-01-02,Amazon Prime,3.61,Subscription
2025-01-03,Costco,9.08,Groceries
2025-01-03,Bus Ticket,2.85,Transport
2025-01-03,Costco,7.59,Groceries
2025-01-03,Amazon,5.84,Shopping
2025-01-03,Starbucks,3.41,Dining
2025-01-03,Starbucks,5.79,Dining
2025-01-03,Starbucks,3.86,Dining
2025-01-03,eBay,1.75,Shopping
2025-01-03,McDonald's,7.6,Dining
2025-01-03,Pizza Hut,1.65,Dining
2025-01-03,Amazon,5.04,Shopping
2025-01-03,Pizza Hut,3.79,Dining
2025-01-03,Costco,4.59,Groceries
2025-01-03,McDonald's,8.7,Dining
2025-01-03,Amazon Prime,2.18,Subscription
2025-01-03,Local Store,5.41,Shopping
2025-01-03,Costco,8.06,Groceries
2025-01-03,Costco,4.89,Groceries
2025-01-03,eBay,4.2,Shopping
2025-01-04,McDonald's,9.23,Dining
2025-01-04,Starbucks,7.53,Dining
2025-01-04,Pizza Hut,7.2,Dining
2025-01-04,Whole Foods,7.96,Groceries
2025-01-04,eBay,1.92,Shopping
2025-01-04,Uber,4.75,Transport
2025-01-04,Local Store,5.73,Shopping
2025-01-04,Amazon Prime,7.05,Subscription
2025-01-04,Taxi,8.55,Transport
2025-01-04,Taxi,9.65,Transport
2025-01-04,Taxi,9.24,Transport
2025-01-04,eBay,2.62,Shopping
2025-01-04,Pizza Hut,1.23,Dining
2025-01-05,Whole Foods,9.44,Groceries
2025-01-05,eBay,3.47,Shopping
2025-01-05,Uber,6.82,Transport
2025-01-05,Walmart,6.2,Groceries
2025-01-05,Spotify,7.74,Subscription
2025-01-05,Bus Ticket,3.94,Transport
2025-01-05,Spotify,3.41,Subscription
2025-01-05,Bus Ticket,3.11,Transport
2025-01-05,Amazon,3.2,Shopping
2025-01-05,Bus Ticket,8.79,Transport
2025-01-05,Netflix,1.99,Subscription
2025-01-05,Amazon,3.07,Shopping
2025-01-05,Bus Ticket,7.84,Transport
2025-01-05,Whole Foods,3.82,Groceries
2025-01-05,Bus Ticket,1.79,Transport
2025-01-05,Netflix,2.69,Subscription
2025-01-05,Local Store,1.39,Shopping
2025-01-05,Whole Foods,5.56,Groceries
2025-01-05,Walmart,6.83,Groceries
2025-01-05,Uber,7.64,Transport
2025-01-05,Taxi,8.3,Transport
2025-01-05,Whole Foods,6.71,Groceries
2025-01-05,Whole Foods,3.29,Groceries
2025-01-05,Local Store,5.24,Shopping
2025-01-05,Costco,2.1,Groceries
2025-01-05,Spotify,3.82,Subscription
2025-01-06,Whole Foods,2.46,Groceries
2025-01-06,Spotify,3.17,Subscription
2025-01-06,Local Store,8.66,Shopping
2025-01-06,Starbucks,1.54,Dining
2025-01-06,Spotify,9.47,Subscription
2025-01-06,Taxi,4.36,Transport
2025-01-06,Bus Ticket,6.82,Transport
2025-01-06,Uber,8.16,Transport
2025-01-06,Whole Foods,2.87,Groceries
2025-01-06,Amazon,7.75,Shopping
2025-01-06,eBay,1.4,Shopping
2025-01-06,eBay,9.34,Shopping
2025-01-06,Uber,6.48,Transport
2025-01-07,Uber,7.89,Transport
2025-01-07,Taxi,6.29,Transport
2025-01-07,Starbucks,8.16,Dining
2025-01-07,Taxi,6.67,Transport
2025-01-07,Pizza Hut,5.94,Dining
2025-01-07,Local Store,6.36,Shopping
2025-01-07,Amazon,6.1,Shopping
2025-01-07,Amazon Prime,2.2,Subscription
2025-01-07,eBay,8.0,Shopping
2025-01-07,Netflix,3.46,Subscription
2025-01-07,Netflix,2.22,Subscription
2025-01-07,McDonald's,6.73,Dining
2025-01-07,Amazon Prime,8.02,Subscription
2025-01-07,Costco,6.7,Groceries
2025-01-07,eBay,4.58,Shopping
2025-01-07,McDonald's,7.35,Dining
2025-01-07,Local Store,5.57,Shopping
2025-01-07,Uber,2.88,Transport
2025-01-07,Amazon Prime,1.36,Subscription
2025-01-07,Starbucks,1.13,Dining
2025-01-07,Costco,1.19,Groceries
2025-01-08,Bus Ticket,2.77,Transport
2025-01-08,McDonald's,1.08,Dining
2025-01-08,Starbucks,8.76,Dining
2025-01-08,McDonald's,2.2,Dining
2025-01-08,Taxi,3.53,Transport
2025-01-08,Pizza Hut,9.67,Dining
2025-01-08,Local Store,1.54,Shopping
2025-01-08,Amazon Prime,3.61,Subscription
2025-01-08,McDonald's,3.5,Dining
2025-01-08,Amazon,9.7,Shopping
2025-01-08,Amazon,5.42,Shopping
2025-01-08,Walmart,4.87,Groceries
2025-01-08,Taxi,9.19,Transport
2025-01-08,Amazon Prime,6.22,Subscription
2025-01-08,Taxi,7.54,Transport
2025-01-08,Uber,6.84,Transport
2025-01-08,eBay,4.87,Shopping
2025-01-08,Taxi,6.38,Transport
2025-01-08,Uber,8.85,Transport
2025-01-08,McDonald's,4.71,Dining
2025-01-09,Costco,7.13,Groceries
2025-01-09,eBay,9.36,Shopping
2025-01-09,Amazon,8.95,Shopping
2025-01-09,Taxi,2.84,Transport
2025-01-09,Pizza Hut,1.86,Dining
2025-01-09,Spotify,1.83,Subscription
2025-01-09,Walmart,7.36,Groceries
2025-01-09,Spotify,3.09,Subscription
2025-01-09,Starbucks,8.83,Dining
2025-01-09,Amazon Prime,2.47,Subscription
2025-01-09,Pizza Hut,1.48,Dining
2025-01-09,Costco,6.61,Groceries
2025-01-09,Local Store,3.66,Shopping
2025-01-09,Whole Foods,6.66,Groceries
2025-01-09,Costco,2.26,Groceries
2025-01-09,Pizza Hut,2.75,Dining
2025-01-10,Starbucks,6.61,Dining
2025-01-10,Netflix,8.54,Subscription
2025-01-10,Amazon Prime,2.61,Subscription
2025-01-10,Local Store,7.05,Shopping
2025-01-10,Bus Ticket,9.45,Transport
2025-01-10,Pizza Hut,1.97,Dining
2025-01-10,Taxi,6.31,Transport
2025-01-10,McDonald's,3.52,Dining
2025-01-10,Netflix,8.78,Subscription
2025-01-10,Netflix,6.28,Subscription
2025-01-10,Netflix,7.05,Subscription
2025-01-10,Local Store,8.84,Shopping
2025-01-10,Bus Ticket,7.22,Transport
2025-01-10,Pizza Hut,8.66,Dining
2025-01-10,Netflix,8.19,Subscription
2025-01-11,Costco,9.89,Groceries
2025-01-11,Bus Ticket,5.56,Transport
2025-01-11,Amazon Prime,1.29,Subscription
2025-01-11,eBay,3.18,Shopping
2025-01-11,Local Store,1.11,Shopping
2025-01-11,eBay,9.86,Shopping
2025-01-11,Taxi,7.25,Transport
2025-01-11,Amazon,2.4,Shopping
2025-01-11,Amazon Prime,5.98,Subscription
2025-01-11,McDonald's,4.06,Dining
2025-01-11,Amazon Prime,7.83,Subscription
2025-01-11,Starbucks,4.84,Dining
2025-01-11,Amazon,4.64,Shopping
2025-01-12,Whole Foods,3.14,Groceries
2025-01-12,Uber,2.14,Transport
2025-01-12,Amazon Prime,1.35,Subscription
2025-01-12,Whole Foods,7.65,Groceries
2025-01-12,Uber,9.87,Transport
2025-01-12,Netflix,5.24,Subscription
2025-01-12,Netflix,2.92,Subscription
2025-01-12,Walmart,4.51,Groceries
2025-01-12,Starbucks,7.25,Dining
2025-01-13,McDonald's,8.45,Dining
2025-01-13,Walmart,5.9,Groceries
2025-01-13,Walmart,2.91,Groceries
2025-01-13,Netflix,5.85,Subscription
2025-01-13,Netflix,2.21,Subscription
2025-01-13,eBay,6.61,Shopping
2025-01-13,Amazon Prime,4.53,Subscription
2025-01-13,Uber,2.29,Transport
2025-01-13,Amazon Prime,4.92,Subscription
2025-01-13,Costco,5.89,Groceries
2025-01-13,McDonald's,2.86,Dining
2025-01-13,Amazon Prime,7.59,Subscription
2025-01-13,Pizza Hut,8.91,Dining
2025-01-13,Bus Ticket,5.16,Transport
2025-01-13,Local Store,6.15,Shopping
2025-01-13,eBay,6.71,Shopping
2025-01-13,Netflix,7.02,Subscription
2025-01-13,Pizza Hut,2.68,Dining
2025-01-13,Uber,9.81,Transport
2025-01-14,Uber,3.35,Transport
2025-01-14,Walmart,9.14,Groceries
2025-01-14,Whole Foods,7.37,Groceries
2025-01-14,Starbucks,8.39,Dining
2025-01-14,Amazon Prime,8.57,Subscription
2025-01-14,Starbucks,6.96,Dining
2025-01-14,Whole Foods,4.28,Groceries
2025-01-14,eBay,2.67,Shopping
2025-01-14,Starbucks,8.71,Dining
2025-01-14,Costco,1.56,Groceries
2025-01-14,Bus Ticket,1.0,Transport
2025-01-14,Walmart,9.05,Groceries
2025-01-14,Netflix,4.28,Subscription
2025-01-14,Starbucks,2.3,Dining
2025-01-14,Uber,7.76,Transport
2025-01-14,Costco,1.4,Groceries
2025-01-14,Local Store,4.26,Shopping
2025-01-14,Costco,8.35,Groceries
2025-01-14,Uber,2.52,Transport
2025-01-14,Walmart,4.77,Groceries
2025-01-14,Uber,6.22,Transport
2025-01-15,Netflix,3.1,Subscription
2025-01-15,Whole Foods,4.47,Groceries
2025-01-15,Amazon,1.39,Shopping
2025-01-15,Whole Foods,4.67,Groceries
2025-01-15,Bus Ticket,3.47,Transport
2025-01-15,Bus Ticket,9.93,Transport
2025-01-15,Pizza Hut,6.69,Dining
2025-01-15,Netflix,6.51,Subscription
2025-01-15,Uber,8.92,Transport
2025-01-15,Spotify,7.67,Subscription
2025-01-15,Uber,2.37,Transport
2025-01-15,Taxi,9.59,Transport
2025-01-16,Starbucks,7.75,Dining
2025-01-16,Spotify,9.8,Subscription
2025-01-16,Starbucks,7.29,Dining
2025-01-16,Local Store,4.15,Shopping
2025-01-16,Starbucks,8.92,Dining
2025-01-16,Amazon,8.2,Shopping
2025-01-16,Costco,4.22,Groceries
